35,19,796.76,696.58,50.539999999999964,60.069999999999936,1,1,1.0
35,20,793.17,657.64,42.210000000000036,56.860000000000014,1,1,1.0
35,21,813.01,634.4,45.51999999999998,40.64999999999998,1,1,1.0
35,22,656.09,285.0,44.059999999999945,66.52999999999997,1,1,1.0
35,23,634.03,258.42,55.25999999999999,74.69999999999999,1,1,1.0
35,24,646.58,213.44,55.09999999999991,68.24000000000001,1,1,1.0
35,25,980.38,243.56,50.58000000000004,48.910000000000025,1,1,1.0
35,26,1169.53,104.63,60.16000000000008,38.900000000000006,1,1,1.0
35,31,767.16,827.35,41.680000000000064,44.64999999999998,1,1,1.0
35,32,737.48,816.1,35.74000000000001,50.84000000000003,1,1,1.0
35,33,782.84,819.01,34.39999999999998,38.99000000000001,1,1,1.0
35,34,772.64,773.7,30.700000000000045,48.59999999999991,1,1,1.0
35,35,742.37,776.02,37.57000000000005,39.05000000000007,1,1,1.0
35,36,637.15,635.36,48.80000000000007,64.89999999999998,1,1,1.0
35,37,710.98,680.03,48.819999999999936,42.200000000000045,1,1,1.0
35,38,642.39,530.79,48.89999999999998,43.98000000000002,1,1,1.0
35,39,663.02,515.43,43.97000000000003,43.870000000000005,1,1,1.0
35,40,570.71,385.1,45.5,47.079999999999984,1,1,1.0
35,41,367.06,185.85,40.589999999999975,43.83000000000001,1,1,1.0
35,42,376.4,966.49,58.660000000000025,63.40000000000009,1,1,1.0
35,43,562.14,969.2,47.200000000000045,56.909999999999854,1,1,1.0
35,44,239.12,872.45,43.95999999999998,55.129999999999995,1,1,1.0
35,45,207.23,895.4,42.20000000000002,48.80000000000007,1,1,1.0
35,47,827.15,324.85,51.930000000000064,58.51999999999998,1,1,1.0
36,1,1580.88,726.48,47.27999999999997,63.39999999999998,1,1,1.0
36,2,1526.66,693.61,47.11999999999989,60.139999999999986,1,1,1.0
36,3,1469.81,617.38,58.059999999999945,73.17999999999995,1,1,1.0
36,4,1427.1,617.08,56.850000000000136,63.39999999999998,1,1,1.0
36,5,1403.05,591.94,48.799999999999955,42.20999999999992,1,1,1.0
36,6,1361.24,548.04,48.74000000000001,48.81000000000006,1,1,1.0
36,7,1331.96,538.33,42.299999999999955,51.979999999999905,1,1,1.0
36,8,1336.68,453.83,45.48000000000002,56.89000000000004,1,1,1.0
36,9,1247.76,386.24,48.680000000000064,47.120000000000005,1,1,1.0
36,10,1144.64,394.69,52.0,61.69999999999999,1,1,1.0
36,11,1094.2,382.99,42.26999999999998,55.24000000000001,1,1,1.0
36,12,1045.42,585.69,42.22000000000003,50.299999999999955,1,1,1.0
36,13,1020.52,590.15,42.40000000000009,48.700000000000045,1,1,1.0
36,14,1132.2,653.6,34.09999999999991,52.0,1,1,1.0
36,15,1142.36,663.33,40.690000000000055,42.40999999999997,1,1,1.0
36,16,1125.5,662.46,45.77999999999997,45.629999999999995,1,1,1.0
36,17,1143.59,734.18,50.40000000000009,53.629999999999995,1,1,1.0
36,18,1236.49,838.5,61.700000000000045,55.299999999999955,1,1,1.0
36,19,794.81,696.91,50.54000000000008,60.07000000000005,1,1,1.0
36,20,792.28,657.78,42.22000000000003,56.870000000000005,1,1,1.0
36,21,812.2,634.13,45.51999999999998,40.64999999999998,1,1,1.0
36,22,654.46,285.0,44.069999999999936,66.52999999999997,1,1,1.0
36,23,631.87,258.15,55.25,74.70000000000005,1,1,1.0
36,24,644.14,213.44,55.10000000000002,68.24000000000001,1,1,1.0
36,25,979.3,243.29,50.580000000000155,48.900000000000006,1,1,1.0
36,26,1164.65,103.82,60.169999999999845,38.900000000000006,1,1,1.0
36,31,767.62,827.32,41.52999999999997,44.809999999999945,1,1,1.0
36,32,737.48,816.1,35.74000000000001,51.25999999999999,1,1,1.0
36,33,782.4,818.77,34.620000000000005,38.99000000000001,1,1,1.0
36,34,772.34,772.66,30.699999999999932,48.610000000000014,1,1,1.0
36,35,741.78,775.28,37.57000000000005,39.05000000000007,1,1,1.0
36,36,635.89,635.54,48.80000000000007,64.90000000000009,1,1,1.0
36,37,709.03,680.36,48.82000000000005,42.19999999999993,1,1,1.0
36,38,641.65,531.39,48.89999999999998,43.97000000000003,1,1,1.0
36,39,662.14,515.72,43.97000000000003,43.879999999999995,1,1,1.0
36,40,569.99,384.2,45.5,47.079999999999984,1,1,1.0
36,41,365.43,185.85,40.599999999999966,43.83000000000001,1,1,1.0
36,42,375.67,966.64,58.64999999999998,63.39999999999998,1,1,1.0
36,43,560.74,971.28,47.210000000000036,56.92000000000007,1,1,1.0
36,44,239.0,872.2,43.94999999999999,55.129999999999995,1,1,1.0
36,45,206.53,896.79,42.19999999999999,48.80000000000007,1,1,1.0
36,47,824.87,324.53,51.93999999999994,58.52000000000004,1,1,1.0
37,1,1580.26,727.61,47.26999999999998,63.389999999999986,1,1,1.0
37,2,1526.16,693.98,47.11999999999989,60.14999999999998,1,1,1.0
37,3,1468.65,617.84,58.059999999999945,73.17999999999995,1,1,1.0
37,4,1426.99,617.49,56.83999999999992,63.39999999999998,1,1,1.0
37,5,1402.3,591.94,48.799999999999955,42.20999999999992,1,1,1.0
37,6,1360.7,548.04,48.73000000000002,48.81000000000006,1,1,1.0
37,7,1332.68,538.33,42.299999999999955,51.979999999999905,1,1,1.0
37,8,1335.26,453.83,45.48000000000002,56.89000000000004,1,1,1.0
37,9,1246.74,386.44,48.680000000000064,47.120000000000005,1,1,1.0
37,10,1143.91,394.99,52.0,61.69999999999999,1,1,1.0
37,11,1092.37,383.19,42.27000000000021,55.24000000000001,1,1,1.0
37,12,1043.56,585.22,42.22000000000003,50.299999999999955,1,1,1.0
37,13,1019.6,590.61,42.39999999999998,48.69999999999993,1,1,1.0
37,14,1127.35,653.6,38.950000000000045,52.0,1,1,1.0
37,15,1141.64,663.33,40.68999999999983,42.40999999999997,1,1,1.0
37,16,1119.0,661.65,45.789999999999964,45.629999999999995,1,1,1.0
37,17,1141.96,734.83,50.409999999999854,53.629999999999995,1,1,1.0
37,18,1234.54,838.83,61.700000000000045,55.299999999999955,1,1,1.0
37,19,792.87,697.23,50.52999999999997,60.069999999999936,1,1,1.0
37,20,791.4,657.93,42.210000000000036,56.870000000000005,1,1,1.0
37,21,809.28,636.4,45.51999999999998,40.65999999999997,1,1,1.0
37,22,652.84,285.0,44.059999999999945,66.52999999999997,1,1,1.0
37,23,629.7,257.87,55.25999999999999,74.70999999999998,1,1,1.0
37,24,641.7,213.44,55.09999999999991,68.24000000000001,1,1,1.0
37,25,978.22,243.02,50.57999999999993,48.900000000000006,1,1,1.0
37,26,1159.78,103.01,60.16000000000008,38.89999999999999,1,1,1.0
37,31,768.08,827.29,41.379999999999995,44.98000000000002,1,1,1.0
37,32,737.48,816.1,35.74000000000001,51.67999999999995,1,1,1.0
37,33,781.96,818.54,34.83999999999992,38.98000000000002,1,1,1.0
37,34,772.05,771.63,30.700000000000045,48.60000000000002,1,1,1.0
37,35,741.19,774.55,37.569999999999936,39.04000000000008,1,1,1.0
37,36,634.62,635.72,48.799999999999955,64.89999999999998,1,1,1.0
37,37,707.08,680.68,48.819999999999936,42.200000000000045,1,1,1.0
37,38,640.92,531.98,48.90000000000009,43.97000000000003,1,1,1.0
37,39,661.25,516.02,43.97000000000003,43.870000000000005,1,1,1.0
37,40,569.27,383.3,45.49000000000001,47.079999999999984,1,1,1.0
37,41,363.81,185.85,40.60000000000002,43.83000000000001,1,1,1.0
37,42,374.93,966.79,58.64999999999998,63.40000000000009,1,1,1.0
37,43,559.35,973.37,47.20999999999992,56.90999999999997,1,1,1.0
37,44,238.87,871.95,43.95999999999998,55.129999999999995,1,1,1.0
37,45,205.84,898.18,42.19999999999999,48.80000000000007,1,1,1.0
37,47,822.6,324.2,51.92999999999995,58.52000000000004,1,1,1.0
38,1,1579.63,728.73,47.27999999999997,63.39999999999998,1,1,1.0
38,2,1525.66,694.36,47.11999999999989,60.139999999999986,1,1,1.0
38,3,1468.72,617.98,58.059999999999945,73.17999999999995,1,1,1.0
38,4,1426.87,617.9,56.840000000000146,63.389999999999986,1,1,1.0
38,5,1401.55,591.94,48.799999999999955,42.20999999999992,1,1,1.0
38,6,1360.16,548.04,48.73000000000002,48.81000000000006,1,1,1.0
38,7,1333.4,538.33,42.299999999999955,51.979999999999905,1,1,1.0
38,8,1334.65,453.56,45.48000000000002,56.889999999999986,1,1,1.0
38,9,1245.73,386.64,48.680000000000064,47.129999999999995,1,1,1.0
38,10,1143.17,395.28,52.0,61.700000000000045,1,1,1.0
38,11,1090.55,383.4,42.25999999999999,55.24000000000001,1,1,1.0
38,12,1041.7,584.76,42.23000000000002,50.299999999999955,1,1,1.0
38,13,1018.67,591.08,42.39999999999998,48.69999999999993,1,1,1.0
38,14,1122.5,653.6,43.799999999999955,52.0,1,1,1.0
38,15,1140.92,663.33,40.68999999999983,42.40999999999997,1,1,1.0
38,16,1112.51,660.83,45.77999999999997,45.629999999999995,1,1,1.0
38,17,1141.96,735.35,50.409999999999854,53.629999999999995,1,1,1.0
38,18,1234.54,840.78,61.700000000000045,55.30000000000007,1,1,1.0
38,19,790.92,697.56,50.530000000000086,60.06000000000006,1,1,1.0
38,20,790.51,658.08,42.210000000000036,56.870000000000005,1,1,1.0
38,21,806.35,638.68,45.51999999999998,40.65000000000009,1,1,1.0
38,22,651.21,285.0,44.069999999999936,66.52999999999997,1,1,1.0
38,23,627.54,257.6,55.25,74.70999999999998,1,1,1.0
38,24,639.27,213.44,55.10000000000002,68.24000000000001,1,1,1.0
38,25,977.14,242.75,50.58000000000004,48.89999999999998,1,1,1.0
38,26,1159.6,102.29,60.16000000000008,38.89,1,1,1.0
38,31,768.54,827.26,41.24000000000001,45.14999999999998,1,1,1.0
38,32,737.48,816.1,35.74000000000001,52.10000000000002,1,1,1.0
38,33,781.52,818.3,35.06000000000006,38.98000000000002,1,1,1.0
38,34,771.75,770.59,30.700000000000045,48.610000000000014,1,1,1.0
38,35,740.6,773.81,37.569999999999936,39.04000000000008,1,1,1.0
38,36,633.36,635.9,48.799999999999955,64.89999999999998,1,1,1.0
38,37,705.13,681.01,48.82000000000005,42.200000000000045,1,1,1.0
38,38,640.18,532.57,48.90000000000009,43.969999999999914,1,1,1.0
38,39,660.36,516.31,43.98000000000002,43.88000000000011,1,1,1.0
38,40,568.55,382.4,45.49000000000001,47.07000000000005,1,1,1.0
38,41,362.18,185.85,40.599999999999966,43.83000000000001,1,1,1.0
38,42,374.19,966.93,58.64999999999998,63.40999999999997,1,1,1.0
38,43,557.96,975.46,47.20999999999992,56.909999999999854,1,1,1.0
38,44,238.75,871.7,43.94999999999999,55.129999999999995,1,1,1.0
38,45,205.14,899.57,42.20000000000002,48.799999999999955,1,1,1.0
38,47,820.33,323.88,51.92999999999995,58.51999999999998,1,1,1.0
39,1,1579.01,729.86,47.26999999999998,63.389999999999986,1,1,1.0
39,2,1525.16,694.73,47.11999999999989,60.14999999999998,1,1,1.0
39,3,1468.79,618.11,58.059999999999945,73.17999999999995,1,1,1.0
39,4,1426.75,618.31,56.84999999999991,63.3900000000001,1,1,1.0
39,5,1400.8,591.94,48.799999999999955,42.20999999999992,1,1,1.0
39,6,1359.61,548.04,48.74000000000001,48.81000000000006,1,1,1.0
39,7,1334.12,538.33,42.30000000000018,51.979999999999905,1,1,1.0
39,8,1334.04,453.29,45.48000000000002,56.889999999999986,1,1,1.0
39,9,1244.71,386.85,48.680000000000064,47.120000000000005,1,1,1.0
39,10,1142.43,395.58,52.0,61.69999999999999,1,1,1.0
39,11,1088.72,383.6,42.25999999999999,55.23999999999995,1,1,1.0
39,12,1039.85,584.29,42.22000000000003,50.30000000000007,1,1,1.0
39,13,1017.74,591.54,42.40000000000009,48.700000000000045,1,1,1.0
39,14,1122.51,657.71,38.90000000000009,47.41999999999996,1,1,1.0
39,15,1140.2,663.33,40.690000000000055,42.40999999999997,1,1,1.0
39,16,1115.09,660.82,44.63000000000011,46.43999999999994,1,1,1.0
39,17,1141.96,735.87,50.409999999999854,53.639999999999986,1,1,1.0
39,18,1234.54,842.73,61.700000000000045,55.299999999999955,1,1,1.0
39,19,787.13,702.43,50.52999999999997,60.07000000000005,1,1,1.0
39,20,789.62,658.23,42.22000000000003,56.870000000000005,1,1,1.0
39,21,803.43,640.95,45.520000000000095,40.64999999999998,1,1,1.0
39,22,649.59,285.0,44.059999999999945,66.52999999999997,1,1,1.0
39,23,625.37,257.33,55.25999999999999,74.71000000000004,1,1,1.0
39,24,636.83,213.44,55.09999999999991,68.24000000000001,1,1,1.0
39,25,976.05,242.48,50.580000000000155,48.900000000000006,1,1,1.0
39,26,1159.42,101.56,60.159999999999854,38.900000000000006,1,1,1.0
39,31,769.0,827.23,41.09000000000003,45.309999999999945,1,1,1.0
39,32,737.48,816.1,35.74000000000001,52.51999999999998,1,1,1.0
39,33,781.08,818.06,35.27999999999997,38.98000000000002,1,1,1.0
39,34,769.48,771.56,31.99000000000001,48.950000000000045,1,1,1.0
39,35,739.3,775.11,37.57000000000005,39.039999999999964,1,1,1.0
39,36,634.17,639.2,46.32000000000005,62.41999999999996,1,1,1.0
39,37,703.19,681.33,48.809999999999945,42.19999999999993,1,1,1.0
39,38,639.44,533.16,48.89999999999998,43.97000000000003,1,1,1.0
39,39,659.48,516.61,43.97000000000003,43.870000000000005,1,1,1.0
39,40,568.55,388.89,45.49000000000001,47.08000000000004,1,1,1.0
39,41,360.56,185.85,40.60000000000002,43.83000000000001,1,1,1.0
39,42,373.45,967.08,58.650000000000034,63.39999999999998,1,1,1.0
39,43,556.57,977.55,47.19999999999993,56.91000000000008,1,1,1.0
39,44,238.62,871.45,43.95999999999998,55.129999999999995,1,1,1.0
39,45,204.45,900.97,42.20000000000002,48.799999999999955,1,1,1.0
39,47,817.89,324.69,51.930000000000064,58.51999999999998,1,1,1.0
40,1,1578.38,730.98,47.27999999999997,63.39999999999998,1,1,1.0
40,2,1524.66,695.11,47.11999999999989,60.139999999999986,1,1,1.0
40,3,1468.86,618.25,58.06000000000017,73.17999999999995,1,1,1.0
40,4,1426.64,618.71,56.83999999999992,63.39999999999998,1,1,1.0
40,5,1400.05,591.94,48.799999999999955,42.20999999999992,1,1,1.0
40,6,1359.07,548.04,48.74000000000001,48.81000000000006,1,1,1.0
40,7,1334.84,538.33,42.30000000000018,51.979999999999905,1,1,1.0
40,8,1333.43,453.02,45.48000000000002,56.89000000000004,1,1,1.0
40,9,1243.7,387.05,48.680000000000064,47.120000000000005,1,1,1.0
40,10,1141.69,395.87,52.0,61.69999999999999,1,1,1.0
40,11,1086.89,383.8,42.26999999999998,55.24000000000001,1,1,1.0
40,12,1037.99,583.83,42.22000000000003,50.299999999999955,1,1,1.0
40,13,1016.81,592.0,42.40000000000009,48.700000000000045,1,1,1.0
40,14,1122.51,661.83,34.00999999999999,42.82999999999993,1,1,1.0
40,15,1140.2,663.33,29.299999999999955,42.40999999999997,1,1,1.0
40,16,1117.68,660.8,43.460000000000036,47.25999999999999,1,1,1.0
40,17,1141.96,736.4,50.409999999999854,53.629999999999995,1,1,1.0
40,18,1234.54,844.67,61.700000000000045,55.30000000000007,1,1,1.0
40,19,783.34,707.3,50.52999999999997,60.07000000000005,1,1,1.0
40,20,788.74,658.37,42.210000000000036,56.870000000000005,1,1,1.0
40,21,800.5,643.22,45.52999999999997,40.65999999999997,1,1,1.0
40,22,647.96,286.62,44.069999999999936,66.52999999999997,1,1,1.0
40,23,622.12,255.71,55.25999999999999,74.71000000000001,1,1,1.0
40,24,634.39,213.44,55.10000000000002,68.24000000000001,1,1,1.0
40,25,974.97,242.21,50.57999999999993,48.900000000000006,1,1,1.0
40,26,1159.24,100.84,60.16000000000008,38.900000000000006,1,1,1.0
40,31,769.46,827.19,40.93999999999994,45.489999999999895,1,1,1.0
40,32,737.48,816.1,35.74000000000001,52.93999999999994,1,1,1.0
40,33,780.64,817.82,35.5,38.989999999999895,1,1,1.0
40,34,767.21,772.53,33.289999999999964,49.27999999999997,1,1,1.0
40,35,738.0,776.41,37.57000000000005,39.04000000000008,1,1,1.0
40,36,634.98,642.5,43.84000000000003,59.92999999999995,1,1,1.0
40,37,702.37,681.33,49.629999999999995,43.01999999999998,1,1,1.0
40,38,638.7,533.75,48.89999999999998,43.97000000000003,1,1,1.0
40,39,658.59,516.9,43.969999999999914,43.879999999999995,1,1,1.0
40,40,562.6,388.89,51.43999999999994,48.160000000000025,1,1,1.0
40,41,357.31,188.29,40.60000000000002,43.82000000000002,1,1,1.0
40,42,368.58,969.52,58.650000000000034,63.40000000000009,1,1,1.0
40,43,555.17,979.64,47.210000000000036,56.90999999999997,1,1,1.0
40,44,237.81,872.67,43.94999999999999,55.129999999999995,1,1,1.0
40,45,203.75,902.36,42.19999999999999,48.799999999999955,1,1,1.0
40,47,815.45,325.5,51.93999999999994,58.51999999999998,1,1,1.0
41,1,1577.76,732.1,47.26999999999998,63.39999999999998,1,1,1.0
41,2,1524.16,695.48,47.11999999999989,60.14999999999998,1,1,1.0
41,3,1468.92,618.38,58.059999999999945,73.17999999999995,1,1,1.0
41,4,1426.52,619.12,56.83999999999992,63.39999999999998,1,1,1.0
41,5,1399.3,591.94,48.799999999999955,42.20999999999992,1,1,1.0
41,6,1358.53,548.04,48.74000000000001,48.81000000000006,1,1,1.0
41,7,1335.57,538.33,42.299999999999955,51.979999999999905,1,1,1.0
41,8,1332.82,452.75,45.48000000000002,56.889999999999986,1,1,1.0
41,9,1242.68,387.25,48.679999999999836,47.120000000000005,1,1,1.0
41,10,1140.95,396.17,52.0,61.69999999999999,1,1,1.0
41,11,1085.06,384.01,42.26999999999998,55.24000000000001,1,1,1.0
41,12,1038.96,584.15,42.23000000000002,50.30000000000007,1,1,1.0
41,13,1017.14,593.3,42.39999999999998,48.700000000000045,1,1,1.0
41,14,1121.21,659.09,38.569999999999936,45.879999999999995,1,1,1.0
41,15,1140.2,663.33,31.899999999999864,43.379999999999995,1,1,1.0
41,16,1114.21,660.83,45.57999999999993,52.110000000000014,1,1,1.0
41,17,1141.96,736.92,50.409999999999854,53.629999999999995,1,1,1.0
41,18,1234.54,846.62,61.700000000000045,55.299999999999955,1,1,1.0
41,19,779.55,712.17,50.530000000000086,60.07000000000005,1,1,1.0
41,20,787.85,658.52,42.22000000000003,56.870000000000005,1,1,1.0
41,21,797.58,645.5,45.51999999999998,40.64999999999998,1,1,1.0
41,22,646.34,288.25,44.059999999999945,66.52999999999997,1,1,1.0
41,23,618.87,254.08,55.25999999999999,74.71000000000001,1,1,1.0
41,24,631.96,213.44,55.09999999999991,68.24000000000001,1,1,1.0
41,25,973.89,241.94,50.58000000000004,48.89999999999998,1,1,1.0
41,26,1159.06,100.12,60.16000000000008,38.900000000000006,1,1,1.0
41,31,768.03,824.9,45.72000000000003,47.889999999999986,1,1,1.0
41,32,737.48,816.1,35.74000000000001,53.360000000000014,1,1,1.0
41,33,779.99,818.04,35.72000000000003,38.99000000000001,1,1,1.0
41,34,764.94,773.5,34.57999999999993,49.620000000000005,1,1,1.0
41,35,736.7,777.71,37.569999999999936,39.039999999999964,1,1,1.0
41,36,635.79,645.8,41.35000000000002,57.440000000000055,1,1,1.0
41,37,701.56,681.33,50.440000000000055,43.82999999999993,1,1,1.0
41,38,637.96,534.34,48.89999999999998,43.969999999999914,1,1,1.0
41,39,657.71,517.2,43.969999999999914,43.870000000000005,1,1,1.0
41,40,556.65,388.89,57.389999999999986,49.23000000000002,1,1,1.0
41,41,354.06,190.72,40.60000000000002,43.83000000000001,1,1,1.0
41,42,363.7,971.95,58.660000000000025,63.409999999999854,1,1,1.0
41,43,553.78,981.73,47.210000000000036,56.91000000000008,1,1,1.0
41,44,237.0,873.89,43.94999999999999,55.129999999999995,1,1,1.0
41,45,203.05,903.75,42.19999999999999,48.799999999999955,1,1,1.0
41,47,813.02,326.31,51.930000000000064,58.51999999999998,1,1,1.0
42,1,1577.13,733.23,47.27999999999997,63.39999999999998,1,1,1.0
42,2,1523.66,695.86,47.11999999999989,60.139999999999986,1,1,1.0
42,3,1468.99,618.52,58.059999999999945,73.18000000000006,1,1,1.0
42,4,1426.4,619.53,56.84999999999991,63.39999999999998,1,1,1.0
42,5,1398.55,591.94,48.799999999999955,42.20999999999992,1,1,1.0
42,6,1357.99,548.04,48.74000000000001,48.81000000000006,1,1,1.0
42,7,1336.29,538.33,42.299999999999955,51.979999999999905,1,1,1.0
42,8,1332.21,452.48,45.48000000000002,56.889999999999986,1,1,1.0
42,9,1240.25,387.25,48.67000000000007,47.120000000000005,1,1,1.0
42,10,1140.21,396.46,52.00999999999999,61.700000000000045,1,1,1.0
42,11,1087.23,384.01,42.25999999999999,55.24000000000001,1,1,1.0
42,12,1039.94,584.48,42.22000000000003,50.299999999999955,1,1,1.0
42,13,1017.46,594.6,42.399999999999864,48.69999999999993,1,1,1.0
42,14,1119.9,656.34,43.13999999999987,48.94999999999993,1,1,1.0
42,15,1140.2,663.33,34.5,44.34999999999991,1,1,1.0
42,16,1110.75,660.86,47.690000000000055,56.960000000000036,1,1,1.0
42,17,1141.96,737.44,50.409999999999854,53.629999999999995,1,1,1.0
42,18,1234.54,848.57,61.700000000000045,55.299999999999955,1,1,1.0
42,19,779.55,715.42,50.530000000000086,60.07000000000005,1,1,1.0
42,20,781.36,660.15,42.210000000000036,56.860000000000014,1,1,1.0
42,21,793.93,646.72,45.520000000000095,40.64999999999998,1,1,1.0
42,22,640.25,290.28,44.059999999999945,66.53000000000003,1,1,1.0
42,23,614.81,254.9,55.260000000000105,74.70000000000002,1,1,1.0
42,24,627.08,213.44,55.09999999999991,68.24000000000001,1,1,1.0
42,25,972.8,241.67,50.58000000000004,48.900000000000006,1,1,1.0
42,26,1158.88,99.4,60.159999999999854,38.900000000000006,1,1,1.0
42,31,766.6,822.6,50.5,50.299999999999955,1,1,1.0
42,32,737.48,816.1,35.74000000000001,53.77999999999997,1,1,1.0
42,33,779.34,818.27,35.93999999999994,38.98000000000002,1,1,1.0
42,34,762.67,774.46,35.879999999999995,49.95999999999992,1,1,1.0
42,35,735.4,779.01,37.57000000000005,39.039999999999964,1,1,1.0
42,36,636.61,649.1,38.860000000000014,54.94999999999993,1,1,1.0
